2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 26, 7, 22, 30, 15, 10, 25, 19, 27, 8, 23, 13, 16, 11, 29, 21, 20, 28, 18, 24
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 22, 30, 15, 10, 25, 19, 27, 8, 23, 13, 16, 26, 29, 21, 20, 28, 18, 24
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 22, 30, 15, 10, 25, 19, 27, 8, 23, 13, 16, 26, 29, 21, 20, 28, 18, 24
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 30, 15, 10, 25, 19, 27, 8, 23, 13, 16, 26, 29, 22, 20, 28, 18, 24
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 25, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 24
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 25, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 24
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 25, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 24
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 14, 11, 7, 21, 20, 15, 10, 24, 19, 27, 8, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 21, 20, 15, 10, 24, 19, 27, 14, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 21, 20, 15, 10, 24, 19, 27, 14, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 21, 20, 15, 10, 24, 19, 27, 14, 23, 13, 16, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 27, 14, 23, 13, 21, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 27, 14, 23, 13, 21, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 27, 14, 23, 13, 21, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 27, 14, 23, 13, 21, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 27, 14, 23, 13, 21, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 27, 14, 23, 13, 21, 26, 29, 22, 30, 28, 18, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 17, 3, 1, 6, 12, 9, 8, 11, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 16, 20, 15, 10, 24, 19, 18, 14, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 15, 10, 24, 19, 18, 16, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 15, 10, 24, 19, 18, 16, 23, 13, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
2, 5, 4, 11, 3, 1, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 11, 3, 2, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 11, 3, 2, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 11, 3, 2, 6, 12, 9, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 17, 7, 14, 20, 13, 10, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 20, 13, 17, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 20, 13, 17, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 20, 13, 17, 24, 19, 18, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 24, 19, 20, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 24, 19, 20, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 24, 19, 20, 16, 23, 15, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 23, 24, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 23, 24, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 23, 24, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 23, 24, 21, 26, 29, 22, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 29, 23, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 29, 23, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 29, 23, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 29, 23, 30, 28, 27, 25
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 5, 4, 9, 3, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 4, 9, 5, 2, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 9, 5, 4, 6, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 9, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 9, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 9, 12, 11, 8, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 12, 11, 9, 10, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 11, 9, 12, 7, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 18, 13, 17, 15, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 18, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 18, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 18, 19, 20, 16, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 30, 28, 27, 29
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 6, 5, 4, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 8, 10, 7, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 10, 8, 9, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 14, 15, 13, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 19, 20, 18, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 22, 24, 21, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 21, 24, 22, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 21, 24, 22, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 21, 24, 22, 26, 25, 23, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 21, 24, 22, 23, 25, 26, 29, 28, 27, 30
1, 3, 2, 4, 5, 6, 7, 9, 8, 10, 12, 11, 13, 15, 14, 17, 16, 18, 20, 19, 21, 24, 22, 23, 25, 26, 29, 28, 27, 30
